state,bill_id,bill_number,title,description,status,status_date,url
WV,2081436,,Keep Accreditation About Academics Act,The purpose of this bill is to create the Keep Accreditation About Academics Act.,1,2026-01-15,https://legiscan.com/WV/bill/SB414/2026
WV,2081528,,Requiring vaccine side effects be reported by medical professional to Bureau for Public Health,"The purpose of this bill is to require medical professionals to report to the Bureau for Public Health all injuries and side effects from vaccines, require the Commissioner of the Bureau for Public Health to produce an annual report for the Legislature and the public, and to require medical professionals to receive periodic training relating to side effects from vaccines.",1,2026-01-15,https://legiscan.com/WV/bill/SB415/2026
WV,2080575,,Legislation banning tax payer funded lobbying,The purpose of this bill is to ban taxpayer funded lobbying.,1,2026-01-15,https://legiscan.com/WV/bill/SB416/2026
WV,2081356,,Proxy Advisor Transparency Act,The purpose of this bill is to create the Proxy Advisor Transparency Act.,1,2026-01-15,https://legiscan.com/WV/bill/SB417/2026
WV,2080778,,Creating Safer Communities Act,The purpose of this bill is to create the Safer Communities Act. The bill states legislative findings and declarations; provides definitions; authorizes counties to levy a public safety sales or amusement tax; requires notification to certain offices; provides for severability; and provides exclusions.,1,2026-01-15,https://legiscan.com/WV/bill/SB418/2026
WV,2080629,,Removing cap on number of investigators and examiners in Tax Department,"The purpose of this bill is to remove the cap on the number of investigators for the criminal investigation division of the state Tax Department, and to remove the cap on the number of examiners by the special audits division in the state Tax Department.",1,2026-01-15,https://legiscan.com/WV/bill/SB419/2026
WV,2080652,,West Virginia First Energy Act,The purpose of this bill is to restore electric-rate stability through the continued utilization of in-state coal generation; preserve employment and investment in West Virginia's coal and natural-gas industries; and coordinate with the Electric Grid Stabilization and Security Fund to sustain dependable baseload and mid-load generation capacity statewide.,2,2026-03-04,https://legiscan.com/WV/bill/SB420/2026
WV,2081470,,Requiring Department of Human Services use mobile technology to assist in certain investigations,The purpose of this bill is to require the Department of Human Services to provide child welfare workers with mobile technology that will permit them to conduct investigations and create a digital record. This will upload to the system automatically and reduce the need for a child protective services worker to input data manually into a system. This will enhance service delivery to children. This data will allow managers to have real time access to data to conduct quality improvement analysis.,1,2026-01-15,https://legiscan.com/WV/bill/SB421/2026
WV,2081421,,Creating mechanism for towing companies in WV to quickly access owner information,The purpose of this bill is to provide tow companies access to driver registration information on demand and at any hour.,1,2026-01-15,https://legiscan.com/WV/bill/SB422/2026
WV,2080819,,Creating Public Electrical Savings Act,The purpose of this bill is to create the Public Electrical Savings Act.,1,2026-01-15,https://legiscan.com/WV/bill/SB423/2026
WV,2081320,,Establishing Affordable Electricity and Economic Growth Act of 2026,The purpose of this bill is to establish the Affordable Electricity and Economic Growth Act of 2026 to facilitate coke production and steelmaking in the state.,1,2026-01-15,https://legiscan.com/WV/bill/SB424/2026
WV,2080668,,Requiring minimum time be served for first degree murder before parole eligibility,The purpose of this bill is to require a minimum time to be served upon a conviction of first degree murder with a sentence of life with mercy.,1,2026-01-15,https://legiscan.com/WV/bill/SB425/2026
WV,2081483,,Preventing damage to underground facilities,The purpose of this bill generally relates to Underground Facilities Damage prevention.,2,2026-02-18,https://legiscan.com/WV/bill/SB426/2026
WV,2081117,,Relating to loan form,"The purpose of this bill is to modify the type of writing required to be maintained by a licensed residential mortgage lender, broker, or servicer regarding loan fees or points",4,2026-03-25,https://legiscan.com/WV/bill/SB427/2026
WV,2081156,,Creating three separate job titles for school bus operators,The purpose of this bill is to create three separate job titles for school bus operators based on years of service.,1,2026-01-15,https://legiscan.com/WV/bill/SB428/2026
WV,2080643,,Child Care Workforce Scholarship Act,"The purpose of this bill is to create The Child Care Workforce Scholarship Act (categorical eligibility) for child care workers for the West Virginia Child Care Subsidy Program. The bill provides benefits for the children of eligible workers regardless of household income. The bill appropriates funds to support the expansion. Finally, the bill directs the Department of Human Services to promulgate emergency rules.",1,2026-01-15,https://legiscan.com/WV/bill/SB429/2026
WV,2084641,,Relating generally to State Fire Marshal,The purpose of this bill relates generally to the qualifications and responsibilities of the State Fire Marshal.,1,2026-01-16,https://legiscan.com/WV/bill/SB430/2026
WV,2084648,,Prohibiting sale of certain Kratom products,"The purpose of this bill is to prohibit the sale, distribution, or advertisement of Kratom products that resemble, are designed as, or are intended for use with vapor or electronic cigarette devices. The bill provides definitions, enforcement mechanisms, penalties, and an effective date.",1,2026-01-16,https://legiscan.com/WV/bill/SB431/2026
WV,2083833,,Issuing identification documents to homeless youth residing in WV shelters,"The purpose of this bill is to require the Division of Motor Vehicles to provide certain identification documents to homeless youth who are U.S. Citizens, residing at homeless shelters within this state, at no cost.",1,2026-01-16,https://legiscan.com/WV/bill/SB432/2026
WV,2084645,,Relating generally to reimbursement for costs of incarceration,The purpose of this bill is to provide reimbursement for costs of incarceration.,1,2026-01-16,https://legiscan.com/WV/bill/SB433/2026
WV,2084637,,PEIA Stability and Sustainability Act of 2026,"The purpose of this bill is to stabilize and sustain the Public Employees Insurance Agency (PEIA) by establishing a permanent reserve fund, protecting retirees, requiring transparency in rate-setting, and promoting fair cost-sharing and responsible management.",1,2026-01-16,https://legiscan.com/WV/bill/SB434/2026
WV,2084643,,Requiring health policies cover oral health medical procedures due to side effect from cancer,The purpose of this bill is to require health benefit plan coverage for oral health medical procedures that are necessary as a side effect of cancer treatments.,1,2026-01-16,https://legiscan.com/WV/bill/SB435/2026
WV,2084642,,Relating to statewide prevention plan,The purpose of this bill is to require the Department of Human Services to develop and implement a prevention plan.,1,2026-01-16,https://legiscan.com/WV/bill/SB436/2026
