state,bill_id,bill_number,title,description,status,status_date,url
MI,2044919,,"Taxation: tobacco; tax on certain nicotine and vapor products; establish, and provide for various amendments. Amends title & secs. 2, 3, 6, 6a, 6c, 6d, 7, 8, 9, 11, 12 & 14 of 1993 PA 327 (MCL 205.422 et seq.).","Taxation: tobacco; tax on certain nicotine and vapor products; establish, and provide for various amendments. Amends title & secs. 2, 3, 6, 6a, 6c, 6d, 7, 8, 9, 11, 12 & 14 of 1993 PA 327 (MCL 205.422 et seq.).",1,2025-09-24,https://legiscan.com/MI/bill/SB0582/2025
MI,2045036,,Taxation: administration; electronic notice; allow. Amends sec. 28 of 1941 PA 122 (MCL 205.28) & adds sec. 28a.,Taxation: administration; electronic notice; allow. Amends sec. 28 of 1941 PA 122 (MCL 205.28) & adds sec. 28a.,2,2026-02-19,https://legiscan.com/MI/bill/SB0583/2025
MI,2045041,,Individual income tax: withholding requirements; mandatory withholding requirement by pension administrators; make optional. Amends sec. 703 of 1967 PA 281 (MCL 206.703).,Individual income tax: withholding requirements; mandatory withholding requirement by pension administrators; make optional. Amends sec. 703 of 1967 PA 281 (MCL 206.703).,2,2026-02-19,https://legiscan.com/MI/bill/SB0584/2025
MI,2045047,,Probate: guardians and conservators; requirement to have an appraisal for the sale of real property; provide for. Amends sec. 5423 of 1998 PA 386 (MCL 700.5423).,Probate: guardians and conservators; requirement to have an appraisal for the sale of real property; provide for. Amends sec. 5423 of 1998 PA 386 (MCL 700.5423).,2,2025-12-18,https://legiscan.com/MI/bill/SB0585/2025
MI,2045038,,Probate: guardians and conservators; requirement to state on record reasons for moving ward from residence; provide for. Amends secs. 5306 & 5314 of 1998 PA 386 (MCL 700.5306 & 700.5314).,Probate: guardians and conservators; requirement to state on record reasons for moving ward from residence; provide for. Amends secs. 5306 & 5314 of 1998 PA 386 (MCL 700.5306 & 700.5314).,2,2025-12-18,https://legiscan.com/MI/bill/SB0586/2025
MI,2045034,,Public utilities: rates; public service commission issuing a report before approving a rate increase; require. Amends sec. 6a of 1939 PA 3 (MCL 460.6a).,Public utilities: rates; public service commission issuing a report before approving a rate increase; require. Amends sec. 6a of 1939 PA 3 (MCL 460.6a).,1,2025-09-25,https://legiscan.com/MI/bill/SB0587/2025
MI,2045046,,Public utilities: electric utilities; cap on electric choice; modify. Amends sec. 10a of 1939 PA 3 (MCL 460.10a).,Public utilities: electric utilities; cap on electric choice; modify. Amends sec. 10a of 1939 PA 3 (MCL 460.10a).,1,2025-09-25,https://legiscan.com/MI/bill/SB0588/2025
MI,2045040,,Education: athletics; children who are homeschooled or attending nonpublic school; require the board of a school district or intermediate school district to allow to participate in certain extracurricular activities. Amends 1976 PA 451 (MCL 380.1 - 380.1852) by adding sec. 1290.,Education: athletics; children who are homeschooled or attending nonpublic school; require the board of a school district or intermediate school district to allow to participate in certain extracurricular activities. Amends 1976 PA 451 (MCL 380.1 - 380.1852) by adding sec. 1290.,1,2025-09-25,https://legiscan.com/MI/bill/SB0589/2025
MI,2045037,,Torts: liability; immunity for individuals rendering emergency services who apply bleeding control; provide for. Amends 1963 PA 17 (MCL 691.1501 - 691.1507) by adding sec. 8. TIE BAR WITH: SB 0591'25,Torts: liability; immunity for individuals rendering emergency services who apply bleeding control; provide for. Amends 1963 PA 17 (MCL 691.1501 - 691.1507) by adding sec. 8. TIE BAR WITH: SB 0591'25,2,2026-02-19,https://legiscan.com/MI/bill/SB0590/2025
MI,2045049,,Recreation: other; act regarding medical emergencies in health clubs; revise cross-reference to the Good Samaritan Act. Amends sec. 3 of 2006 PA 23 (MCL 333.26313). TIE BAR WITH: SB 0590'25,Recreation: other; act regarding medical emergencies in health clubs; revise cross-reference to the Good Samaritan Act. Amends sec. 3 of 2006 PA 23 (MCL 333.26313). TIE BAR WITH: SB 0590'25,2,2026-02-19,https://legiscan.com/MI/bill/SB0591/2025
MI,2045033,,Corrections: other; reentry services and support for certain individuals after resentencing; require. Amends sec. 83 of 1953 PA 232 (MCL 791.283).,Corrections: other; reentry services and support for certain individuals after resentencing; require. Amends sec. 83 of 1953 PA 232 (MCL 791.283).,1,2025-09-25,https://legiscan.com/MI/bill/SB0592/2025
MI,2045043,,Vehicles: registration; electric vehicle registration fee; modify. Amends sec. 801 of 1949 PA 300 (MCL 257.801) & adds sec. 801d.,Vehicles: registration; electric vehicle registration fee; modify. Amends sec. 801 of 1949 PA 300 (MCL 257.801) & adds sec. 801d.,1,2025-09-25,https://legiscan.com/MI/bill/SB0593/2025
MI,2045311,,Weapons: concealed; concealed pistols in state capitol; allow. Amends sec. 6 of 2013 PA 240 (MCL 4.1946).,Weapons: concealed; concealed pistols in state capitol; allow. Amends sec. 6 of 2013 PA 240 (MCL 4.1946).,1,2025-09-29,https://legiscan.com/MI/bill/SB0594/2025
MI,2045607,,"Land use: other; Michigan-Indiana boundary; provide for survey of parts and for grants to county remonumentation programs. Amends secs. 5, 7, 11 & 13 of 2022 PA 81 (MCL 54.315 et seq.) & repeals this act.","Land use: other; Michigan-Indiana boundary; provide for survey of parts and for grants to county remonumentation programs. Amends secs. 5, 7, 11 & 13 of 2022 PA 81 (MCL 54.315 et seq.) & repeals this act.",4,2025-12-23,https://legiscan.com/MI/bill/SB0595/2025
MI,2045592,,State finance: budgets; legislatively directed spending items; create a request and monitoring process for. Amends 1984 PA 431 (MCL 18.1101 - 18.1594) by adding sec. 364. TIE BAR WITH: HB 4420'25,State finance: budgets; legislatively directed spending items; create a request and monitoring process for. Amends 1984 PA 431 (MCL 18.1101 - 18.1594) by adding sec. 364. TIE BAR WITH: HB 4420'25,4,2025-12-02,https://legiscan.com/MI/bill/SB0596/2025
MI,2045599,,"Marihuana: licenses; number of marihuana retailer licenses; place limit on. Amends secs. 7, 8, 9 & 9a of 2018 IL 1 (MCL 333.27957 et seq.) & adds sec. 9b.","Marihuana: licenses; number of marihuana retailer licenses; place limit on. Amends secs. 7, 8, 9 & 9a of 2018 IL 1 (MCL 333.27957 et seq.) & adds sec. 9b.",1,2025-10-02,https://legiscan.com/MI/bill/SB0597/2025
MI,2045568,,"Medical marihuana: licenses; number of marihuana provisioning center licenses; place limit on. Amends secs. 102, 302, 401 & 402 of 2016 PA 281 (MCL 333.27102 et seq.) & adds sec. 402a.","Medical marihuana: licenses; number of marihuana provisioning center licenses; place limit on. Amends secs. 102, 302, 401 & 402 of 2016 PA 281 (MCL 333.27102 et seq.) & adds sec. 402a.",1,2025-10-02,https://legiscan.com/MI/bill/SB0598/2025
MI,2045580,,"Industrial Hemp: licenses; licensing and regulations for processing, brokering, and marketing industrial hemp, supplying industrial hemp seed, and engaging in wholesale of industrial hemp products; create. Creates new act & repeals 2014 PA 547 (MCL 286.841 - 286.859). TIE BAR WITH: SB 0600'25, SB 0601'25, SB 0602'25","Industrial Hemp: licenses; licensing and regulations for processing, brokering, and marketing industrial hemp, supplying industrial hemp seed, and engaging in wholesale of industrial hemp products; create. Creates new act & repeals 2014 PA 547 (MCL 286.841 - 286.859). TIE BAR WITH: SB 0600'25, SB 0601'25, SB 0602'25",2,2025-12-17,https://legiscan.com/MI/bill/SB0599/2025
MI,2045574,,"Marihuana: other; cross-references to industrial hemp research and development act within the medical marihuana facilities licensing act; amend. Amends title & secs. 102, 206, 502 & 505 of 2016 PA 281 (MCL 333.27102 et seq.). TIE BAR WITH: SB 0599'25","Marihuana: other; cross-references to industrial hemp research and development act within the medical marihuana facilities licensing act; amend. Amends title & secs. 102, 206, 502 & 505 of 2016 PA 281 (MCL 333.27102 et seq.). TIE BAR WITH: SB 0599'25",2,2025-12-17,https://legiscan.com/MI/bill/SB0600/2025
MI,2045587,,"Industrial Hemp: other; cross-references to industrial hemp research and development act within the industrial hemp growers act; amend. Amends secs. 103, 211, 303 & 307 of 2020 PA 220 (MCL 333.29103 et seq.). TIE BAR WITH: SB 0599'25","Industrial Hemp: other; cross-references to industrial hemp research and development act within the industrial hemp growers act; amend. Amends secs. 103, 211, 303 & 307 of 2020 PA 220 (MCL 333.29103 et seq.). TIE BAR WITH: SB 0599'25",2,2025-12-17,https://legiscan.com/MI/bill/SB0601/2025
MI,2045603,,Marihuana: other; references to and regulation of industrial hemp under the Michigan Regulation and Taxation of Marihuana Act; amend. Amends secs. 3 & 8 of 2018 IL 1 (MCL 333.27953 & 333.27958). TIE BAR WITH: SB 0599'25,Marihuana: other; references to and regulation of industrial hemp under the Michigan Regulation and Taxation of Marihuana Act; amend. Amends secs. 3 & 8 of 2018 IL 1 (MCL 333.27953 & 333.27958). TIE BAR WITH: SB 0599'25,2,2025-12-17,https://legiscan.com/MI/bill/SB0602/2025
MI,2046100,,Corrections: parole; certain voting information on release; require department of corrections to provide. Amends secs. 34c & 35 of 1953 PA 232 (MCL 791.234c & 791.235).,Corrections: parole; certain voting information on release; require department of corrections to provide. Amends secs. 34c & 35 of 1953 PA 232 (MCL 791.234c & 791.235).,1,2025-10-09,https://legiscan.com/MI/bill/SB0603/2025
MI,2046067,,Liquor: authorized distribution agents; authorized distribution agent fees; increase. Amends sec. 205 of 1998 PA 58 (MCL 436.1205).,Liquor: authorized distribution agents; authorized distribution agent fees; increase. Amends sec. 205 of 1998 PA 58 (MCL 436.1205).,2,2026-03-05,https://legiscan.com/MI/bill/SB0604/2025
MI,2046036,,Children: protection; availability of confidential records; modify. Amends sec. 7 of 1975 PA 238 (MCL 722.627).,Children: protection; availability of confidential records; modify. Amends sec. 7 of 1975 PA 238 (MCL 722.627).,1,2025-10-09,https://legiscan.com/MI/bill/SB0605/2025
MI,2046655,,Administrative procedure: joint committee; member of the committee calling a hearing on a ruleset; allow. Amends sec. 35 of 1969 PA 306 (MCL 24.235).,Administrative procedure: joint committee; member of the committee calling a hearing on a ruleset; allow. Amends sec. 35 of 1969 PA 306 (MCL 24.235).,1,2025-10-16,https://legiscan.com/MI/bill/SB0606/2025
MI,2046665,,Health: screening; newborn hearing screening for congenital cytomegalovirus; require. Amends sec. 5431 of 1978 PA 368 (MCL 333.5431) & adds sec. 5433.,Health: screening; newborn hearing screening for congenital cytomegalovirus; require. Amends sec. 5431 of 1978 PA 368 (MCL 333.5431) & adds sec. 5433.,1,2025-10-16,https://legiscan.com/MI/bill/SB0607/2025
MI,2046669,,"Industrial Hemp: administration; administration of industrial hemp program; modify. Repeals secs. 101, 103, 105, 201, 211, 213, 215, 217, 301, 303, 305, 307, 309, 311, 313, 401, 403, 405, 407, 409, 501, 503, 505, 507, 509, 511, 513, 515, 601, 602, 603, 605, 607, 609 & 801 of 2020 PA 220 (MCL 333.29101 et seq.)","Industrial Hemp: administration; administration of industrial hemp program; modify. Repeals secs. 101, 103, 105, 201, 211, 213, 215, 217, 301, 303, 305, 307, 309, 311, 313, 401, 403, 405, 407, 409, 501, 503, 505, 507, 509, 511, 513, 515, 601, 602, 603, 605, 607, 609 & 801 of 2020 PA 220 (MCL 333.29101 et seq.)",1,2025-10-16,https://legiscan.com/MI/bill/SB0608/2025
MI,2046648,,Industrial Hemp: administration; administration of industrial hemp program; modify. Amends sec. 107 of 2020 PA 220 (MCL 333.29107).,Industrial Hemp: administration; administration of industrial hemp program; modify. Amends sec. 107 of 2020 PA 220 (MCL 333.29107).,1,2025-10-16,https://legiscan.com/MI/bill/SB0609/2025
MI,2046651,,Health: other; database and educational materials on uterine fibroid; provide for. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding pt. 95A.,Health: other; database and educational materials on uterine fibroid; provide for. Amends 1978 PA 368 (MCL 333.1101 - 333.25211) by adding pt. 95A.,1,2025-10-16,https://legiscan.com/MI/bill/SB0610/2025
MI,2046663,,"Civil procedure: service of process; cost for service of process for personal protection orders; eliminate. Amends secs. 2559 & 2950 of 1961 PA 236 (MCL 600.2559 & 600.2950). TIE BAR WITH: SB 0612'25, HB 5121'25","Civil procedure: service of process; cost for service of process for personal protection orders; eliminate. Amends secs. 2559 & 2950 of 1961 PA 236 (MCL 600.2559 & 600.2950). TIE BAR WITH: SB 0612'25, HB 5121'25",2,2025-12-09,https://legiscan.com/MI/bill/SB0611/2025
MI,2046673,,"Civil procedure: service of process; cost for service of process for personal protection orders; eliminate. Amends sec. 2950a of 1961 PA 236 (MCL 600.2950a) & adds secs. 2950d & 2950p. TIE BAR WITH: SB 0611'25, HB 5120'25","Civil procedure: service of process; cost for service of process for personal protection orders; eliminate. Amends sec. 2950a of 1961 PA 236 (MCL 600.2950a) & adds secs. 2950d & 2950p. TIE BAR WITH: SB 0611'25, HB 5120'25",2,2025-12-09,https://legiscan.com/MI/bill/SB0612/2025
MI,2046677,,Law enforcement: state police; violent crime clearance grant program; establish. Creates new act.,Law enforcement: state police; violent crime clearance grant program; establish. Creates new act.,1,2025-10-16,https://legiscan.com/MI/bill/SB0613/2025
MI,2046678,,"Education: curriculum; foreign language requirement; remove, and replace with life skill requirement. Amends secs. 1278a, 1278b & 1531f of 1976 PA 451 (MCL 380.1278a et seq.).","Education: curriculum; foreign language requirement; remove, and replace with life skill requirement. Amends secs. 1278a, 1278b & 1531f of 1976 PA 451 (MCL 380.1278a et seq.).",1,2025-10-16,https://legiscan.com/MI/bill/SB0614/2025
MI,2046659,,Recreation: campgrounds; regulations regarding individuals residing at campgrounds; provide for. Amends sec. 12501 of 1978 PA 368 (MCL 333.12501) & adds sec. 12510a.,Recreation: campgrounds; regulations regarding individuals residing at campgrounds; provide for. Amends sec. 12501 of 1978 PA 368 (MCL 333.12501) & adds sec. 12510a.,1,2025-10-16,https://legiscan.com/MI/bill/SB0615/2025
MI,2047119,,Civil procedure: civil actions; civil actions against certain opioid litigation settlement defendants; prohibit. Amends secs. 2 & 3 of 2022 PA 85 (MCL 691.1672 & 691.1673).,Civil procedure: civil actions; civil actions against certain opioid litigation settlement defendants; prohibit. Amends secs. 2 & 3 of 2022 PA 85 (MCL 691.1672 & 691.1673).,2,2025-12-02,https://legiscan.com/MI/bill/SB0616/2025
MI,2047128,,State: identification cards; mobile official state personal identification card; provide for. Amends sec. 2 of 1972 PA 222 (MCL 28.292). TIE BAR WITH: SB 0620'25,State: identification cards; mobile official state personal identification card; provide for. Amends sec. 2 of 1972 PA 222 (MCL 28.292). TIE BAR WITH: SB 0620'25,1,2025-10-22,https://legiscan.com/MI/bill/SB0617/2025
MI,2047121,,Traffic control: driver license; mobile enhanced driver license or mobile enhanced official state personal identification card; provide for. Amends secs. 2 & 4 of 2008 PA 23 (MCL 28.302 & 28.304). TIE BAR WITH: SB 0620'25,Traffic control: driver license; mobile enhanced driver license or mobile enhanced official state personal identification card; provide for. Amends secs. 2 & 4 of 2008 PA 23 (MCL 28.302 & 28.304). TIE BAR WITH: SB 0620'25,1,2025-10-22,https://legiscan.com/MI/bill/SB0618/2025
